age,gender,study_hours_per_day,social_media_hours,netflix_hours,part_time_job,attendance_percentage,sleep_hours,diet_quality,exercise_frequency,parental_education_level,internet_quality,mental_health_rating,extracurricular_participation
-1.5162909163176066,0.7638780657771084,2.4179322145383755,-0.5167105032885784,-0.6697501191341293,1.9108016094554856,-1.5787565245698096,-0.7098433332572212,0.3372022837465201,1.4611664362363692,0.26317698684453766,-1.089749656699482,0.19746477016484598,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,0.10210091522558434,0.2513150177018764,1.6567404989502434,-0.5233405681948146,-0.2481972119406017,-2.3414795434795415,-1.000902016834909,-0.020746785098690747,-1.174948624327799,0.3236740225475763,-0.5052568318452817,1.4644637544337908
0.21760378501756333,0.7638780657771084,-0.5109132522395666,-0.34603816529069936,-1.1350482427510038,-0.5233405681948146,0.6672275951482942,-0.05718884916829238,0.3372022837465201,-0.514717858877044,0.26317698684453766,1.7370977017946347,1.2515471731800376,1.4644637544337908
-0.21586989031622913,-0.976163086334756,-0.23846251114394382,-0.17536582729282074,-0.29751162024062966,-0.5233405681948146,-1.3978004580522372,-1.199334196323917,0.3372022837465201,1.4611664362363692,0.26317698684453766,0.3236740225475763,-0.8566176328503455,-0.6828438033870169
0.21760378501756333,-0.976163086334756,2.2135941587166585,0.33665118670081595,0.16778650337624487,-0.5233405681948146,-0.43979775295920737,-0.8730069542794527,-1.000902016834909,-1.5026600064337508,0.26317698684453766,-1.089749656699482,0.5488255711699098,-0.6828438033870169
0.6510774603513558,-0.976163086334756,0.23832628577339543,0.33665118670081595,0.16778650337624487,-0.5233405681948146,-0.5355980234685109,0.9217928769650994,-1.000902016834909,-0.020746785098690747,1.7013025980168743,0.3236740225475763,0.5488255711699098,-0.6828438033870169
0.21760378501756333,0.7638780657771084,0.5107770268690179,0.5926596936976345,0.912263501163244,-0.5233405681948146,-0.08853009442509675,-1.7704068699017295,1.6753065843279493,-0.514717858877044,0.26317698684453766,1.7370977017946347,0.19746477016484598,-0.6828438033870169
1.5180248110189407,0.7638780657771084,2.009256102894942,0.8486682006944526,1.935919373120368,-0.5233405681948146,1.6890971472475254,0.7586292559428679,1.6753065843279493,0.9671953624580159,0.26317698684453766,-1.089749656699482,0.5488255711699098,1.4644637544337908
0.21760378501756333,0.7638780657771084,-0.3065751964178495,2.128710735678544,-0.7628097438575042,-0.5233405681948146,1.4229852847216837,0.02439296134282336,0.3372022837465201,1.4611664362363692,0.26317698684453766,-1.089749656699482,0.5488255711699098,-0.6828438033870169
0.6510774603513558,-0.976163086334756,0.17021360049948972,-0.6020466722875177,-1.041988618027629,-0.5233405681948146,1.4229852847216837,1.4112837400317952,-1.000902016834909,0.9671953624580159,-1.174948624327799,-1.089749656699482,-1.2079784338554094,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,-0.23846251114394382,0.08064267970399779,0.912263501163244,-0.5233405681948146,1.6890971472475254,0.5138838244095193,-1.000902016834909,-1.0086889326553974,0.26317698684453766,0.3236740225475763,1.6029079741851013,1.4644637544337908
0.6510774603513558,0.7638780657771084,2.145481473442753,0.33665118670081595,0.16778650337624487,-0.5233405681948146,-0.09917456892612982,0.10597477185393911,0.3372022837465201,1.4611664362363692,-1.174948624327799,-1.089749656699482,-0.15389603084021786,-0.6828438033870169
-0.6493435656500216,-0.976163086334756,0.17021360049948972,-0.6873828412864572,1.842859748396993,-0.5233405681948146,0.6459386461462266,-0.9545887647905692,0.3372022837465201,-0.514717858877044,0.26317698684453766,-1.089749656699482,-0.5052568318452817,-0.6828438033870169
0.21760378501756333,0.7638780657771084,0.23832628577339543,-0.6020466722875177,0.2608461280996199,-0.5233405681948146,-1.0784662230212272,0.02439296134282336,1.6753065843279493,-0.514717858877044,1.7013025980168743,-1.089749656699482,-1.2079784338554094,-0.6828438033870169
-1.0828172409838142,2.503919217888973,0.919453138512452,-0.17536582729282074,-1.1350482427510038,-0.5233405681948146,0.039203599587307514,-0.3835160912127568,-1.000902016834909,-0.020746785098690747,0.26317698684453766,-1.089749656699482,0.5488255711699098,-0.6828438033870169
-1.0828172409838142,0.7638780657771084,1.5324673059776024,0.08064267970399779,-0.8558693685808791,1.9108016094554856,-1.5042452030625737,0.5138838244095193,0.3372022837465201,1.4611664362363692,0.26317698684453766,-1.089749656699482,0.9001863721749737,-0.6828438033870169
0.6510774603513558,-0.976163086334756,-1.1239274197047173,1.2753490456891499,-1.2281078674743788,1.9108016094554856,-0.1311079924292305,0.9217928769650994,0.3372022837465201,-0.514717858877044,0.26317698684453766,-1.089749656699482,1.2515471731800376,1.4644637544337908
-1.5162909163176066,0.7638780657771084,0.23832628577339543,-0.5167105032885784,-1.5072867416445035,-0.5233405681948146,-0.18433036493439883,1.5744473610540282,-1.000902016834909,0.47322428867966254,-1.174948624327799,1.7370977017946347,1.2515471731800376,1.4644637544337908
-0.6493435656500216,0.7638780657771084,0.7832277679646407,0.5926596936976345,1.191442375333369,1.9108016094554856,-1.4723117795594731,0.9217928769650994,-1.000902016834909,0.9671953624580159,-1.174948624327799,0.3236740225475763,-1.2079784338554094,-0.6828438033870169
0.6510774603513558,-0.976163086334756,-2.4180684399089243,-0.4313743342896389,0.6330846269931194,-0.5233405681948146,-0.22690826293853408,-2.2598977329684256,1.6753065843279493,0.47322428867966254,-1.174948624327799,-1.089749656699482,-1.2079784338554094,-0.6828438033870169
-0.21586989031622913,-0.976163086334756,-0.17034982587003844,1.531357552685968,-1.3211674921977539,1.9108016094554856,0.550138375636923,-1.3624978173461493,1.6753065843279493,-1.0086889326553974,0.26317698684453766,-1.089749656699482,-0.15389603084021786,-0.6828438033870169
-0.21586989031622913,2.503919217888973,0.7151150826907346,-0.2607019962917599,0.7261442517164944,-0.5233405681948146,-1.631978897074978,-0.6282615227461047,1.6753065843279493,1.4611664362363692,-1.174948624327799,0.3236740225475763,-1.2079784338554094,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,-1.0558147344308115,1.1046767076912707,-1.4142271169211287,-0.5233405681948146,-0.6101093449757453,0.9217928769650994,-1.000902016834909,1.4611664362363692,1.7013025980168743,1.7370977017946347,-0.15389603084021786,-0.6828438033870169
-1.5162909163176066,-0.976163086334756,-1.9412796429915846,0.5926596936976345,0.5400250022697445,-0.5233405681948146,1.2526736927051458,1.4928655505429125,0.3372022837465201,-1.0086889326553974,1.7013025980168743,-1.089749656699482,1.6029079741851013,1.4644637544337908
0.6510774603513558,0.7638780657771084,0.3745516563212065,-0.004693489294941721,1.098382750609994,-0.5233405681948146,0.10307044659350889,-0.546679712234989,0.3372022837465201,0.47322428867966254,0.26317698684453766,0.3236740225475763,-0.15389603084021786,-0.6828438033870169
1.5180248110189407,0.7638780657771084,0.7151150826907346,-0.6020466722875177,-0.20445199551725468,-0.5233405681948146,0.550138375636923,-0.9545887647905692,-1.000902016834909,-1.5026600064337508,0.26317698684453766,-1.089749656699482,-1.5593392348604733,1.4644637544337908
-0.21586989031622913,-0.976163086334756,0.919453138512452,-1.8820892072716093,0.8192038764398695,1.9108016094554856,0.869472610667933,-0.2203524701905246,0.3372022837465201,-1.5026600064337508,-1.174948624327799,1.7370977017946347,0.19746477016484598,-0.6828438033870169
1.0845511356851483,-0.976163086334756,-1.6007162166220565,-1.1993998552800937,-1.041988618027629,-0.5233405681948146,0.06049254858937514,0.6770474454317514,-1.000902016834909,-1.5026600064337508,-1.174948624327799,-1.089749656699482,-1.2079784338554094,1.4644637544337908
-1.0828172409838142,0.7638780657771084,0.3745516563212065,-0.5167105032885784,0.7261442517164944,-0.5233405681948146,1.6890971472475254,1.166538308498448,-1.000902016834909,1.4611664362363692,-1.174948624327799,0.3236740225475763,0.9001863721749737,-0.6828438033870169
0.21760378501756333,-0.976163086334756,-1.9412796429915846,0.5926596936976345,-1.4142271169211287,1.9108016094554856,-1.2168443915346645,1.166538308498448,-1.000902016834909,-0.514717858877044,0.26317698684453766,0.3236740225475763,0.5488255711699098,1.4644637544337908
-0.21586989031622913,0.7638780657771084,-2.4180684399089243,0.8486682006944526,1.284502000056744,-0.5233405681948146,-1.227488866035699,-0.2203524701905246,-1.000902016834909,-0.020746785098690747,0.26317698684453766,0.3236740225475763,-1.2079784338554094,-0.6828438033870169
-0.6493435656500216,-0.976163086334756,0.5107770268690179,0.507323524698695,-1.041988618027629,-0.5233405681948146,-0.6633317174809137,0.02439296134282336,0.3372022837465201,-1.5026600064337508,0.26317698684453766,-1.089749656699482,0.19746477016484598,-0.6828438033870169
-1.0828172409838142,-0.976163086334756,1.6686926765254138,0.7633320316955131,0.16778650337624487,1.9108016094554856,0.869472610667933,0.4323020138984035,-1.000902016834909,-1.5026600064337508,-1.174948624327799,0.3236740225475763,1.2515471731800376,1.4644637544337908
-0.6493435656500216,-0.976163086334756,0.5107770268690179,0.1659788487029373,0.7261442517164944,1.9108016094554856,0.8268947126637992,-1.199334196323917,0.3372022837465201,-0.020746785098690747,-1.174948624327799,0.3236740225475763,-1.5593392348604733,-0.6828438033870169
-0.6493435656500216,0.7638780657771084,0.10210091522558434,-0.6020466722875177,-0.8558693685808791,1.9108016094554856,-0.8762212075015869,-0.46509790172387255,-1.000902016834909,-1.0086889326553974,0.26317698684453766,-1.089749656699482,-1.5593392348604733,-0.6828438033870169
1.0845511356851483,-0.976163086334756,-1.4644908460742454,0.6779958626965736,0.6330846269931194,-0.5233405681948146,0.8268947126637992,1.4928655505429125,-1.000902016834909,-0.020746785098690747,0.26317698684453766,1.7370977017946347,-0.5052568318452817,1.4644637544337908
1.5180248110189407,-0.976163086334756,0.7832277679646407,-1.0287275172822148,1.3775616247801186,1.9108016094554856,-0.45044222746024043,0.18755658236505557,0.3372022837465201,-1.0086889326553974,1.7013025980168743,0.3236740225475763,-1.5593392348604733,-0.6828438033870169
0.6510774603513558,0.7638780657771084,-1.3963781608003398,-0.9433913482832755,0.5400250022697445,-0.5233405681948146,-0.34399748244990375,-0.3835160912127568,0.3372022837465201,-0.020746785098690747,0.26317698684453766,0.3236740225475763,-0.15389603084021786,-0.6828438033870169
-0.21586989031622913,0.7638780657771084,0.9875658237863575,-1.455408362276912,0.16778650337624487,-0.5233405681948146,-0.003374298416827749,0.18755658236505557,-1.000902016834909,1.4611664362363692,-1.174948624327799,-1.089749656699482,0.19746477016484598,1.4644637544337908
0.6510774603513558,0.7638780657771084,0.3745516563212065,-1.1993998552800937,0.07472687865286988,-0.5233405681948146,-0.1949748394354334,0.8402110664539837,0.3372022837465201,-1.0086889326553974,0.26317698684453766,0.3236740225475763,0.9001863721749737,-0.6828438033870169
0.21760378501756333,0.7638780657771084,1.1237911943341687,1.1046767076912707,0.912263501163244,-0.5233405681948146,0.4330491561255534,-1.6072432488794972,0.3372022837465201,-0.514717858877044,0.26317698684453766,1.7370977017946347,-0.8566176328503455,-0.6828438033870169
1.0845511356851483,-0.976163086334756,-0.4428005669656609,0.2513150177018764,-1.2281078674743788,-0.5233405681948146,0.4330491561255534,-2.1783159224573097,0.3372022837465201,0.9671953624580159,0.26317698684453766,1.7370977017946347,-1.2079784338554094,1.4644637544337908
-0.21586989031622913,0.7638780657771084,0.5107770268690179,-1.0287275172822148,-1.6934059910912533,1.9108016094554856,0.6459386461462266,-0.13877065967940885,0.3372022837465201,-1.5026600064337508,0.26317698684453766,-1.089749656699482,0.5488255711699098,-0.6828438033870169
1.5180248110189407,-0.976163086334756,0.6470023974168293,1.6166937216849078,0.35390575282299486,-0.5233405681948146,0.10307044659350889,0.02439296134282336,-1.000902016834909,0.47322428867966254,0.26317698684453766,0.3236740225475763,-1.5593392348604733,-0.6828438033870169
-1.0828172409838142,0.7638780657771084,-1.9412796429915846,0.7633320316955131,-0.3905712449640047,1.9108016094554856,-0.26948616094266936,-0.3019342807016411,1.6753065843279493,-1.0086889326553974,0.26317698684453766,1.7370977017946347,0.9001863721749737,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,2.34981952926447,0.6779958626965736,1.191442375333369,-0.5233405681948146,0.454338105127621,-0.3019342807016411,0.3372022837465201,0.9671953624580159,0.26317698684453766,-1.089749656699482,0.19746477016484598,1.4644637544337908
-0.21586989031622913,0.7638780657771084,0.9875658237863575,0.33665118670081595,0.7261442517164944,-0.5233405681948146,1.2846071162082464,0.18755658236505557,1.6753065843279493,1.4611664362363692,0.26317698684453766,-1.089749656699482,-0.15389603084021786,-0.6828438033870169
-0.21586989031622913,-0.976163086334756,0.919453138512452,0.2513150177018764,-1.1350482427510038,-0.5233405681948146,0.4862715286307217,0.4323020138984035,-1.000902016834909,0.9671953624580159,0.26317698684453766,-1.089749656699482,0.19746477016484598,-0.6828438033870169
-1.5162909163176066,0.7638780657771084,0.23832628577339543,-0.09002965829388124,-0.5766904944107545,-0.5233405681948146,0.6991610186513949,0.5138838244095193,0.3372022837465201,-1.0086889326553974,-1.174948624327799,-1.089749656699482,0.5488255711699098,1.4644637544337908
-1.0828172409838142,-0.976163086334756,-1.3963781608003398,1.1900128766902103,0.8192038764398695,-0.5233405681948146,-0.5994648704747123,1.2481201190095639,0.3372022837465201,-1.5026600064337508,0.26317698684453766,1.7370977017946347,0.9001863721749737,1.4644637544337908
0.21760378501756333,0.7638780657771084,0.03398822995167865,0.1659788487029373,-1.6003463663678783,-0.5233405681948146,-0.8868656820026215,2.4718472766763044,1.6753065843279493,1.4611664362363692,0.26317698684453766,-1.089749656699482,1.2515471731800376,-0.6828438033870169
1.0845511356851483,-0.976163086334756,-1.192040104978623,-1.1993998552800937,-1.1350482427510038,1.9108016094554856,1.2420292182041113,1.003374687476216,1.6753065843279493,1.4611664362363692,-1.174948624327799,-1.089749656699482,-0.15389603084021786,-0.6828438033870169
1.0845511356851483,0.7638780657771084,-0.23846251114394382,1.1046767076912707,0.44696537754636945,-0.5233405681948146,1.6890971472475254,-1.1177523858128013,-1.000902016834909,-0.020746785098690747,-1.174948624327799,1.7370977017946347,1.2515471731800376,-0.6828438033870169
1.5180248110189407,0.7638780657771084,-0.7833639933351891,1.531357552685968,-0.7628097438575042,-0.5233405681948146,0.4011157326224527,1.9823564136096083,1.6753065843279493,0.9671953624580159,0.26317698684453766,-1.089749656699482,1.2515471731800376,1.4644637544337908
1.0845511356851483,-0.976163086334756,1.464354620703697,-1.3700721932779727,-0.5766904944107545,-0.5233405681948146,0.53949390113589,-0.546679712234989,1.6753065843279493,0.9671953624580159,-1.174948624327799,-1.089749656699482,0.5488255711699098,-0.6828438033870169
-1.0828172409838142,-0.976163086334756,-2.4180684399089243,0.2513150177018764,-0.20445199551725468,-0.5233405681948146,0.9865618301793042,-0.546679712234989,-1.000902016834909,-1.5026600064337508,-1.174948624327799,0.3236740225475763,-0.15389603084021786,-0.6828438033870169
-0.6493435656500216,-0.976163086334756,0.5107770268690179,0.33665118670081595,0.07472687865286988,-0.5233405681948146,0.5607828501379576,0.5138838244095193,0.3372022837465201,-0.514717858877044,-1.174948624327799,-1.089749656699482,0.9001863721749737,-0.6828438033870169
-1.5162909163176066,2.503919217888973,0.3064389710473011,-0.9433913482832755,-1.6934059910912533,1.9108016094554856,1.6890971472475254,0.02439296134282336,-1.000902016834909,-0.514717858877044,0.26317698684453766,1.7370977017946347,0.19746477016484598,1.4644637544337908
-0.21586989031622913,-0.976163086334756,-0.3065751964178495,-2.1380977142684277,1.3775616247801186,-0.5233405681948146,-0.5888203959736793,0.35072020338728777,-1.000902016834909,-1.5026600064337508,-1.174948624327799,-1.089749656699482,0.19746477016484598,-0.6828438033870169
